DateTime,Consumption,Temperature,Humidity,Wind Speed,general diffuse flows,diffuse flows
2017-06-24 07:00:00,294905.18921,19.618333333333336,80.28333333333333,4.9191666666666665,66.54833333333333,52.01
2017-06-24 08:00:00,317018.66953,20.576666666666668,82.56666666666666,4.917166666666667,220.56500000000003,184.0683333333333
2017-06-24 09:00:00,351006.62066,22.186666666666667,77.68333333333334,4.9165,592.25,310.0833333333333
2017-06-24 10:00:00,387127.29439999996,22.84,72.0,4.917,719.0666666666666,66.65666666666667
2017-06-24 11:00:00,423313.93095,23.676666666666666,67.33333333333333,4.920166666666667,829.3333333333334,64.53333333333333
2017-06-24 12:00:00,446547.60324,23.88,67.06,4.921666666666666,891.5,65.03166666666667
2017-06-24 13:00:00,459692.62377,24.263333333333332,68.12,4.921,910.6666666666666,74.81666666666666
2017-06-24 14:00:00,468448.47891999997,24.58,67.92666666666666,4.9206666666666665,874.6666666666666,79.14999999999999
2017-06-24 15:00:00,477433.84277999995,24.458333333333332,70.04833333333333,4.918666666666667,798.6666666666666,79.62333333333333
2017-06-24 16:00:00,480546.90359,24.423333333333332,70.165,4.9215,655.7833333333333,58.99166666666667
2017-06-24 17:00:00,491390.7409,23.96666666666667,72.53333333333333,4.921,491.18333333333334,197.6583333333333
2017-06-24 18:00:00,519136.24827,23.438333333333333,75.33333333333333,4.9206666666666665,265.21666666666664,265.03333333333336
2017-06-24 19:00:00,606381.902,22.83,77.61666666666666,4.9185,83.80833333333332,78.585
2017-06-24 20:00:00,622966.4829,22.290000000000003,79.76666666666667,4.92,13.441,12.2005
2017-06-24 21:00:00,623650.16208,21.958333333333332,82.13333333333333,4.921833333333333,0.08416666666666667,0.1415
2017-06-24 22:00:00,621584.77174,21.80333333333333,81.85000000000001,4.918333333333333,0.05533333333333334,0.1255
2017-06-24 23:00:00,603902.44071,21.650000000000002,80.98333333333333,4.917166666666667,0.06466666666666666,0.11716666666666668
2017-06-25 00:00:00,575053.21829,21.526666666666667,79.68333333333334,4.9175,0.0635,0.12233333333333334
2017-06-25 01:00:00,558784.9614500001,21.546666666666667,78.08333333333333,4.917333333333333,0.067,0.13849999999999998
2017-06-25 02:00:00,546470.8298,21.400000000000002,77.35000000000001,4.917,0.056833333333333326,0.13899999999999998
2017-06-25 03:00:00,464602.55713000003,20.540000000000003,79.7,4.917166666666667,0.06116666666666667,0.11983333333333333
2017-06-25 04:00:00,380531.49501,19.911666666666665,82.21666666666667,4.917,0.05616666666666666,0.13533333333333333
2017-06-25 05:00:00,299793.65689,19.93,82.38333333333334,4.916333333333333,0.15533333333333332,0.2038333333333333
2017-06-25 06:00:00,286318.12423,20.018333333333334,81.25,4.917666666666666,15.120333333333335,11.307
2017-06-25 07:00:00,290549.42592,20.923333333333332,78.58333333333333,4.9174999999999995,191.95166666666668,163.34833333333333
2017-06-25 08:00:00,301517.19666,22.46666666666667,71.18333333333334,4.918333333333333,411.1333333333334,385.4166666666667
2017-06-25 09:00:00,329815.15779,23.058333333333334,69.21166666666666,4.917333333333334,578.8666666666667,303.09999999999997
2017-06-25 10:00:00,366450.56366,23.471666666666668,68.41166666666668,4.919,725.2666666666668,65.95666666666666
2017-06-25 11:00:00,400727.06188,23.798333333333332,66.60000000000001,4.9225,832.6666666666666,61.24333333333333
2017-06-25 12:00:00,427637.56250999996,24.218333333333334,66.69166666666666,4.922666666666667,894.6666666666666,58.833333333333336
2017-06-25 13:00:00,449420.33809000003,24.224999999999998,67.765,4.9205,905.3333333333334,55.28666666666667
2017-06-25 14:00:00,463161.13407000003,24.43166666666667,67.91333333333334,4.921666666666667,868.3333333333334,53.24333333333333
2017-06-25 15:00:00,480417.39376,24.63,67.42666666666666,4.920333333333333,782.6666666666666,49.85666666666666
2017-06-25 16:00:00,483680.59217,24.42833333333333,66.845,4.922,659.15,47.60833333333334
2017-06-25 17:00:00,493214.49416999996,24.30333333333333,67.07166666666667,4.918833333333333,492.7,185.34
2017-06-25 18:00:00,518951.69067,23.94666666666667,69.03666666666668,4.921333333333333,309.0833333333333,326.51666666666665
2017-06-25 19:00:00,600302.45701,23.355,73.93333333333334,4.9223333333333334,133.20000000000002,142.04999999999998
2017-06-25 20:00:00,632490.92818,22.599999999999998,78.63333333333334,4.9215,20.412000000000003,20.138833333333334
2017-06-25 21:00:00,647897.76352,22.093333333333334,82.33333333333333,4.920833333333333,0.08716666666666667,0.1445
2017-06-25 22:00:00,651618.07759,21.856666666666666,84.26666666666667,4.917833333333333,0.05983333333333333,0.11566666666666665
2017-06-25 23:00:00,628131.41584,21.786666666666665,85.51666666666667,4.917000000000001,0.06033333333333333,0.12216666666666666
2017-06-26 00:00:00,595671.30427,21.72666666666667,86.48333333333333,4.915500000000001,0.0525,0.14966666666666667
2017-06-26 01:00:00,552092.91206,21.013333333333332,87.61666666666667,4.914333333333333,0.049499999999999995,0.13983333333333334
2017-06-26 02:00:00,511384.45863,20.945,88.10000000000001,4.914833333333333,0.04933333333333333,0.15066666666666664
2017-06-26 03:00:00,469160.72202,19.39,89.05,4.917333333333333,0.05566666666666666,0.12716666666666668
2017-06-26 04:00:00,404201.74634,19.275000000000002,89.64999999999999,4.9174999999999995,0.051333333333333335,0.14583333333333334
2017-06-26 05:00:00,316779.32468,19.418333333333333,89.66666666666667,4.914833333333333,0.1285,0.18699999999999997
2017-06-26 06:00:00,321484.44471,19.541666666666668,89.38333333333333,4.913833333333334,14.341999999999999,11.049166666666666
2017-06-26 07:00:00,345927.30969,20.65833333333333,88.01666666666667,4.913833333333334,74.97833333333334,58.22
2017-06-26 08:00:00,367258.3467,21.381666666666664,84.68333333333334,4.9155,216.3166666666667,179.35
2017-06-26 09:00:00,371845.37457,22.49166666666667,78.51666666666667,4.916333333333333,588.2166666666667,311.9666666666667
2017-06-26 10:00:00,383822.46343999996,23.63,72.61666666666666,4.917833333333333,715.35,65.43
2017-06-26 11:00:00,394559.54558000003,24.375,68.69333333333333,4.92,823.3333333333334,62.93833333333333
2017-06-26 12:00:00,411256.71761,24.918333333333333,67.32333333333334,4.9223333333333334,887.3333333333334,60.02666666666667
2017-06-26 13:00:00,418711.07665,25.03333333333333,67.63666666666667,4.924666666666667,903.8333333333334,55.83833333333333
2017-06-26 14:00:00,409004.82399,25.616666666666664,66.02166666666666,4.922166666666667,865.6666666666666,54.800000000000004
2017-06-26 15:00:00,391079.40486999997,25.768333333333334,64.165,4.9191666666666665,783.3333333333334,53.120000000000005
2017-06-26 16:00:00,381096.94882,25.416666666666668,66.25,4.9206666666666665,660.1833333333333,52.321666666666665
2017-06-26 17:00:00,376249.40712,25.521666666666665,67.42166666666667,4.920333333333333,491.68333333333334,178.30499999999998
2017-06-26 18:00:00,377976.39242,24.814999999999998,72.21833333333333,4.9225,312.1666666666667,328.78333333333336
2017-06-26 19:00:00,431693.91852,24.180000000000003,77.23333333333333,4.921666666666667,137.35,145.91666666666666
2017-06-26 20:00:00,534422.56394,23.435,81.89999999999999,4.9235,19.9855,19.594666666666665
2017-06-26 21:00:00,537436.2479699999,22.888333333333335,84.55,4.917166666666667,0.08883333333333333,0.14966666666666664
2017-06-26 22:00:00,542849.05071,22.756666666666664,84.61666666666666,4.917666666666666,0.061,0.12533333333333332
2017-06-26 23:00:00,520569.81536999997,22.554999999999996,86.46666666666665,4.9155,0.0645,0.14383333333333334
2017-06-27 00:00:00,472753.49761,21.59166666666667,88.05,4.917333333333334,0.06616666666666667,0.126
2017-06-27 01:00:00,420182.67332,20.738333333333333,89.53333333333335,4.916333333333333,0.07216666666666667,0.13033333333333333
2017-06-27 02:00:00,385401.82306,20.201666666666668,89.51666666666667,4.918333333333333,0.06033333333333333,0.14266666666666666
2017-06-27 03:00:00,371198.50800000003,20.06,89.55,4.917833333333333,0.0665,0.126
2017-06-27 04:00:00,336847.20268,20.391666666666666,88.83333333333333,4.918666666666667,0.052833333333333336,0.128
2017-06-27 05:00:00,268761.90181,19.705000000000002,89.08333333333333,4.915166666666667,0.1815,0.22616666666666665
2017-06-27 06:00:00,263222.1085,19.423333333333336,90.03333333333335,4.915666666666667,16.944333333333333,13.968166666666667
2017-06-27 07:00:00,272165.88251,19.958333333333332,89.96666666666665,4.914333333333333,71.32166666666667,57.04
2017-06-27 08:00:00,297199.65374,21.078333333333333,87.96666666666665,4.914666666666666,238.35,196.4
2017-06-27 09:00:00,331563.55709,22.683333333333334,79.14999999999999,4.9159999999999995,555.0,288.5
2017-06-27 10:00:00,370143.78352,24.708333333333332,67.035,4.9174999999999995,705.9,105.98333333333333
2017-06-27 11:00:00,397968.25925,25.991666666666664,60.56833333333333,4.9206666666666665,812.6666666666666,105.10000000000001
2017-06-27 12:00:00,418543.50475,26.421666666666667,57.70666666666667,4.924333333333333,870.3333333333334,106.48333333333333
2017-06-27 13:00:00,433313.22557,26.69666666666667,55.20333333333334,4.921833333333333,883.6666666666666,106.53333333333335
2017-06-27 14:00:00,436247.38821999996,27.088333333333335,55.376666666666665,4.92,844.6666666666666,108.53333333333335
2017-06-27 15:00:00,428910.98683,27.34166666666667,55.34833333333333,4.923333333333333,759.8333333333334,110.55
2017-06-27 16:00:00,418889.71264,27.155,55.370000000000005,4.92,633.4333333333333,112.71666666666665
2017-06-27 17:00:00,410559.43844,27.015,57.105,4.92,470.6333333333334,201.45000000000002
2017-06-27 18:00:00,410433.41303,26.003333333333334,62.96,4.919,284.18333333333334,272.3666666666667
2017-06-27 19:00:00,468271.08733999997,24.91333333333333,69.89999999999999,4.921,121.61666666666667,115.74
2017-06-27 20:00:00,567443.82025,24.080000000000002,73.5,4.919666666666667,19.054833333333335,17.044
2017-06-27 21:00:00,568594.56607,23.826666666666668,74.21666666666667,4.9235,0.10966666666666668,0.1105
2017-06-27 22:00:00,574165.91008,22.96666666666667,81.1,4.918666666666667,0.06533333333333334,0.10933333333333334
2017-06-27 23:00:00,543213.87919,21.298333333333336,83.46666666666667,4.9158333333333335,0.0605,0.1265
2017-06-28 00:00:00,491599.70801,21.315,82.23333333333333,4.92,0.06816666666666667,0.12966666666666668
2017-06-28 01:00:00,436968.71849999996,22.028333333333332,78.71666666666667,4.916833333333333,0.065,0.121
2017-06-28 02:00:00,404842.3113,22.080000000000002,74.7,4.917833333333333,0.063,0.13033333333333333
2017-06-28 03:00:00,388256.10267,21.816666666666666,70.7,4.9185,0.06516666666666666,0.11183333333333334
2017-06-28 04:00:00,351428.93974,21.515,71.81666666666666,4.9174999999999995,0.06183333333333333,0.12533333333333332
2017-06-28 05:00:00,283869.27508,20.53,74.83333333333333,4.916333333333333,0.22483333333333333,0.24516666666666667
2017-06-28 06:00:00,281186.02116999996,20.05333333333333,75.91666666666667,4.916333333333333,31.498499999999996,26.542833333333334
2017-06-28 07:00:00,305236.64993,20.503333333333334,73.6,4.916333333333333,179.25,162.81666666666666
2017-06-28 08:00:00,347190.82803000003,22.39,69.07333333333334,4.918166666666667,366.73333333333335,339.84999999999997
2017-06-28 09:00:00,388240.3979,25.599999999999998,60.46666666666667,4.919,548.1999999999999,274.95
2017-06-28 10:00:00,423208.58246999996,27.878333333333334,47.376666666666665,4.922666666666667,698.85,102.23333333333333
2017-06-28 11:00:00,452421.50373,29.3,40.75,4.923666666666667,805.0,103.85000000000001
2017-06-28 12:00:00,471451.45939000003,28.03333333333333,46.915,4.923666666666667,868.0,103.06666666666666
2017-06-28 13:00:00,483620.94789,27.776666666666667,50.53333333333333,4.919,879.8333333333334,102.51666666666667
2017-06-28 14:00:00,482150.31005,28.145,47.40833333333333,4.920833333333333,845.8333333333334,98.03333333333335
2017-06-28 15:00:00,470865.2845,28.17833333333333,48.07,4.919333333333333,757.0,99.89999999999999
2017-06-28 16:00:00,464247.4262,27.77,50.84,4.920333333333333,636.1666666666666,93.8
2017-06-28 17:00:00,453641.00286,27.911666666666665,49.99666666666667,4.9205,477.8833333333334,173.85
2017-06-28 18:00:00,454942.71413,26.903333333333336,55.45333333333334,4.922,297.81666666666666,302.3
2017-06-28 19:00:00,517119.41319,25.903333333333332,60.385,4.9225,128.58333333333334,131.93333333333334
2017-06-28 20:00:00,615017.28385,25.036666666666665,66.98666666666666,4.919666666666667,20.976666666666667,20.01066666666667
2017-06-28 21:00:00,611793.23897,24.286666666666665,73.86666666666666,4.922833333333333,0.1115,0.12233333333333334
2017-06-28 22:00:00,591530.29785,23.333333333333332,77.46666666666667,4.920166666666667,0.0815,0.11033333333333334
2017-06-28 23:00:00,552005.29393,22.375,79.43333333333332,4.9195,0.0775,0.1075
2017-06-29 00:00:00,497054.64424,21.998333333333335,81.3,4.917666666666666,0.07316666666666667,0.12166666666666666
2017-06-29 01:00:00,443571.98991,21.87833333333333,82.95,4.915666666666667,0.06883333333333334,0.1265
2017-06-29 02:00:00,414189.95928,22.238333333333333,83.41666666666667,4.917166666666667,0.07266666666666667,0.12116666666666669
2017-06-29 03:00:00,398985.27921,22.391666666666666,83.16666666666667,4.916166666666666,0.07116666666666667,0.10866666666666668
2017-06-29 04:00:00,362684.77578,21.416666666666668,81.53333333333333,4.9185,0.07616666666666667,0.13033333333333333
2017-06-29 05:00:00,292852.43635,21.021666666666665,81.14999999999999,4.916833333333334,0.18233333333333332,0.19566666666666666
2017-06-29 06:00:00,290278.44681,20.401666666666667,81.2,4.915,26.611500000000003,22.461333333333332
2017-06-29 07:00:00,311416.17193,20.721666666666668,81.46666666666667,4.914166666666667,170.53333333333333,147.03333333333333
2017-06-29 08:00:00,334846.85745999997,21.883333333333336,78.75,4.914833333333333,336.6666666666667,302.85
2017-06-29 09:00:00,367072.97396,23.628333333333334,71.29333333333334,4.917833333333333,520.0500000000001,283.1333333333334
2017-06-29 10:00:00,405453.21640000003,25.86,62.879999999999995,4.919333333333333,666.8833333333333,143.71666666666667
2017-06-29 11:00:00,439461.77271,28.268333333333334,53.13999999999999,4.922666666666667,772.5,145.28333333333333
2017-06-29 12:00:00,458506.39806,30.24666666666667,45.824999999999996,4.923666666666667,832.6666666666666,149.3166666666667
2017-06-29 13:00:00,468894.04235999996,31.028333333333332,45.55833333333334,3.3383333333333334,845.1666666666666,149.98333333333332
2017-06-29 14:00:00,472885.29844,29.33,52.803333333333335,0.06766666666666667,813.8333333333334,140.76666666666668
2017-06-29 15:00:00,469085.65962,28.12,54.748333333333335,0.06733333333333334,744.1666666666666,126.2
2017-06-29 16:00:00,461004.7184,27.74,55.24333333333334,0.06716666666666667,621.1,117.28333333333335
2017-06-29 17:00:00,459521.62903,27.595,54.94833333333333,0.06716666666666667,456.7,179.0
2017-06-29 18:00:00,465934.95364,27.041666666666668,56.73833333333334,0.6773333333333333,281.21666666666664,268.59999999999997
2017-06-29 19:00:00,534636.08667,26.191666666666666,59.64833333333333,4.919,119.40499999999999,113.67833333333333
2017-06-29 20:00:00,629893.74232,25.448333333333334,62.43166666666667,4.9195,17.901333333333334,15.842500000000001
2017-06-29 21:00:00,625658.59019,24.755,64.98666666666666,4.921333333333333,0.10099999999999999,0.10433333333333333
2017-06-29 22:00:00,607304.19291,24.168333333333333,71.7,4.9225,0.09116666666666667,0.10633333333333334
2017-06-29 23:00:00,562211.08817,23.31833333333333,75.85000000000001,4.922666666666667,0.08583333333333333,0.10566666666666667
2017-06-30 00:00:00,498845.61685,22.554999999999996,76.75,4.9215,0.08333333333333333,0.09866666666666667
2017-06-30 01:00:00,449542.80513,22.38,77.05,4.920833333333333,0.07716666666666668,0.1155
2017-06-30 02:00:00,415777.91728,22.333333333333332,74.51666666666667,4.918,0.06949999999999999,0.134
2017-06-30 03:00:00,394583.78634,21.52,77.91666666666667,4.916333333333333,0.0605,0.1235
2017-06-30 04:00:00,359832.23283,20.794999999999998,81.35000000000001,4.917000000000001,0.06633333333333334,0.11783333333333335
2017-06-30 05:00:00,292464.32655,20.493333333333332,82.78333333333333,4.912333333333334,0.16933333333333334,0.19516666666666668
2017-06-30 06:00:00,291081.28892,20.115,84.08333333333333,4.913166666666666,24.05516666666667,19.965333333333334
2017-06-30 07:00:00,317584.79733,20.23,84.41666666666667,4.914000000000001,146.86666666666667,127.04
2017-06-30 08:00:00,354873.72141999996,21.275000000000002,81.64999999999999,4.9125000000000005,325.34999999999997,284.81666666666666
2017-06-30 09:00:00,393322.22856,23.338333333333335,72.84166666666667,4.916333333333333,506.2166666666667,277.95
2017-06-30 10:00:00,434360.53508,25.268333333333334,65.065,4.918333333333333,656.7166666666667,172.28333333333333
2017-06-30 11:00:00,463668.44857,26.003333333333334,61.585,4.921500000000001,770.1666666666666,175.28333333333333
